"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Congo, Dem. Rep.","COD","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.404533285817082","0.484224076357114","0.314166991803565","0.105248955778473","1.64105303786718","1.30716825849861","1.16364130735892","1.62246319010679","1.2260230788809","1.13228605984966","1.04302664358771","0.571544526905986","0.58950064275133","0.408229282555946","0.778786794619871","0.560133687624343","1.70980437781738","","",
"Congo, Rep.","COG","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","0.22727077363641","0.849361225539733","0.930153529512614","0.932636065608928","0.333518755357968","0.0902924968665403","0.0791620920595345","0.06542027003351","0.0954047571889914","0.0850123622938985","0.0795711037860766","0.0911461038153755","0.0696230062107101","0.0620050542634986","0.0595160837070131","0.0394179096063367","0.345068293232026","0.372394517453077","0.468118269436408","0.393661372032424","0.0280951781126351","0.260484997690718","1.33833834610251","0.387478233044823","0.170408907610847","0.205051858440714","0.505917135049676","2.04876556051794","3.57241547038061","3.26975630499668","6.22408972007095","5.92600506642257","6.45536170018323","7.03608872268846","8.33014260952791","8.16566157721919","6.61865589313617","2.76745313851709","1.11391426492275","","","1.84721342330911","4.06325128634282","","","",
"Colombia","COL","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","2.18888065174241","2.42803586460507","1.84470462908764","1.6606015446918","2.77986684056729","4.03724146882782","2.60905416517932","3.16258157546314","5.6591962800592","7.68869473871104","8.61376808027715","13.3691411077895","12.4669698017602","10.1064283980688","8.20569387398535","5.79697448585038","3.04868761753537","3.82923900816052","5.95406222640057","5.32824794399632","5.42237639201695","5.32249505358186","6.14324307436319","9.28346805592216","9.01324448135516","7.02412147667847","6.0621858658826","5.55385498998115","6.21006550947988","5.50497562649279","5.26353880321723","6.21433789847814","6.11807066146248","6.35050313316507","6.88344697376665","6.38908287123236","6.53943297009273","5.66028976102221","4.86472956969637","5.20777056364355","4.9189118952784","5.98237462562041","5.43925016289305","4.63778352646321","4.96194403534214","5.77599378124281","5.95800832936949","7.29304800301967","8.32883468161759","7.88739431363662","7.01653628399101","7.68978168444085","11.5419853283327","8.13681034464183","5.97074529632776","",
"Comoros","COM","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","2.22728487932649","1.98397889822807","2.53714533439223","2.52322938560246","0.614951128307239","2.16728504287934","2.8837828257368","4.17909638830339","3.15147204236223","4.75739706325813","3.84507571588902","3.42048583462096","2.95510155510862","4.65130295267106","5.71658209649911","5.09223153398173","","","","","","","","10.4589644806851","9.87356694543065","7.15786279641138","7.00368886610529","7.22565570931235","5.12659827941714","6.98989528342439","6.35855293538109","6.00317992094069","7.15467027683093","","6.07988035631513","8.96697419041538","7.08079906543645","8.0977536034859","6.67439551749482","6.79842494084217","10.1808470118851","9.38387950850107","7.02444657725494","",
"Cabo Verde","CPV","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","10.3167127054753","7.42486683504778","6.5486920563946","5.81322590582236","4.30584950000662","4.44191576284372","4.40714819682446","4.96660510557769","6.55703361862496","6.25996197913427","8.24187300874365","7.76411165073367","6.31833121940809","6.03416833454436","5.07245474313799","4.58560293533406","3.73817663770682","2.15463243522545","1.47223326976035","1.16099401485808","0.784787130092583","0.320512923619549","1.44902444331417","0.980865522654539","1.53074788604475","2.15147514961454","1.95175672738554","2.50399514308199","3.01250535841627","3.53938477089146","4.00607132378475","3.44800454448553","4.19143371014636","3.80133171748194","2.78274765049762","3.50891227042758","4.61046250066902","4.57072732585862","6.07268158874077","6.33870981346663","5.83165192442221","5.15276588763935","6.49615331418897","8.23406261070037","7.91172579323249","6.2387198334254","",
"Costa Rica","CRI","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","2.00816106250929","1.81093890153753","1.16418254162991","1.24511380706378","1.04851569162186","2.07285226407988","2.71874497824347","3.07951835693828","3.90357493878089","3.95069756330619","3.15481608894792","3.88039794069625","3.49956281788814","2.32475055400906","4.43738315116651","3.82530907587185","3.29360562858816","2.80934188411535","2.93532389011167","2.59930435852799","2.96723849237868","2.10357280412893","2.43904877639209","2.09176925681595","2.15615612718181","2.3288495334069","2.65893084201652","2.57311409979775","2.7220502822768","3.21842917877164","3.66027866020678","2.93013940409989","4.07544146433428","3.85936408597732","3.35870933113928","4.50750813990793","4.65835554262279","4.36844466427643","4.73758461985225","4.37435530096995","3.80306697765492","3.68115753123255","4.33961190427003","4.03593494628934","3.13849137116144","3.19242583006325","",
"Caribbean small states","CSS","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","9.46383417004044","11.2265273101","11.9647454043572","10.4991480792561","10.2682106631906","12.2523362468888","9.19665288610427","6.42095733985755","4.42091484890845","3.99819635044066","2.22669289707229","1.57410822178779","1.38611848103677","1.37458184233802","2.17906665711978","1.44717467999084","1.81992141746316","2.04223072829183","2.42353617530535","2.10529064210254","2.66287345001378","2.27479902725319","2.3939145207427","2.50378423559601","3.07163897265661","4.33408972680875","4.18195672474667","4.30592894120087","4.78542303653705","5.90777327838303","6.95593346456838","6.21122032684367","7.39572146415413","8.71337159027382","9.34631897781159","6.42787571212871","5.91354363595026","6.67687070238237","7.98775326156517","7.81533185098467","7.8280700396814","7.33112548426294","6.29841272313151","6.29703297203107","7.84124459880521","6.94679571748815","5.27341348867577","",
"Cuba","CUB","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.230249692930981","0.256244741006003","0.400925834017515","","","",
"Cyprus","CYP","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","7.47157729434187","6.36176762497915","6.02214304999085","5.96390735082578","5.43657079610008","5.2533229435094","5.96587806812994","5.61146239312752","5.01849158123885","5.84291743920357","6.85752776317285","6.5729327141114","5.48988253657322","5.41869205929978","5.95093666268731","5.30255800195347","3.20590302472984","4.58854543853274","5.2124909968265","2.92854171378936","3.63512497988665","3.36187675500746","3.71712527357266","4.13194904535582","3.5837268268914","4.60010982904507","5.75362515542068","5.42095440033112","5.16186268743006","4.94747601108499","5.8544339523927","4.80091899483329","0.365285686938966","0.517625025212271","0.421460751516025","0.377934412802078","0.429691428148897","0.313539256644856","0.289626790504044","0.215889293477548","0.330543232901654","0.246803979942856","0.219811629733091","0.246212360850171","0.331401485833127","0.315627408350079","0.369061853948225","",
"Czechia","CZE","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.06353294755","4.06820370960563","6.45100702835203","5.05090461032755","4.01381054291563","4.81549143488792","4.90433405365224","4.58071732730927","4.46576349284033","6.40560317960465","5.80061149516572","4.45464422861041","3.88346125750415","3.40314344039935","2.93549317382148","2.6952014677859","3.78584623174096","3.4011152471983","2.77886019572501","3.20715800025193","4.00464304760229","3.66748464275924","4.89799814039568","6.46822553951747","9.87538042523373","8.52326454757547","9.10826149454983","11.2867539133114","9.26653410829569","6.81220397052855","",
"Germany","DEU","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","5.25611198461778","6.18732746002462","7.05035020086413","6.56468804526043","5.19123273313677","4.8463570863951","4.96523986316982","5.7694391215434","5.94965535614195","5.29679819658775","4.67177346650541","5.29184277594579","4.90178633371441","4.38781154604312","4.59959769034037","4.34379227544066","5.02992846206798","3.5673618148176","3.36523895928643","2.72304168886646","2.24457929559232","2.65162820877895","2.80222749014688","2.51876226839557","2.23742282060446","2.20428658793592","2.00439361123848","1.94707538916933","1.61973821196776","1.46451882238976","1.41528284727641","1.49952325726904","1.32484438243483","1.1460170784291","1.09200172667855","1.03763634443902","1.05946377300421","0.995350288707425","1.64298900913718","1.77448601459577","1.64027368289591","1.87669891296637","1.44192137490639","1.37137722254571","1.41993471026972","1.47943315964101","1.47220060639908","1.32761593268865","1.5453475234472","2.0315333952183","1.84489547089762","1.65894311290343","",
"Djibouti","DJI","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.90747704084548","3.14336380564025","2.94048462385806","3.13300173731874","3.28591410659704","3.58864691491157","3.04314204530113","2.79046955281737","3.15531283448716","2.83380802133305","3.11261458405512","3.30285927984233","3.80793812814217","3.22706330691549","2.87742882324841","3.3056160717038","2.67715957605982","2.93914433122652","4.88897930520851","5.87691030696574","4.17092204640401","4.01859282386055","1.28168987137256","1.48167498855892","1.43676965414638","1.64742258520207","1.49154157981283","1.24125456382954","1.21983600051018","2.29585382544443","1.25571117105207","1.34430440635494","",
"Dominica","DMA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","0.729118585177716","1.18953086420899","0.77785260007916","2.89991809994109","1.10795959596946","0.697412276761843","1.0206838186794","0.345216149987043","1.01445451124593","0.59744003338389","1.62695712932207","2.67924465626015","1.61061929394584","1.09664544781743","1.21477822631486","1.55385403314649","1.81706375776949","1.8828407827209","1.35640139724425","1.67121197911354","1.47685089186403","1.4827233983061","1.72858062637501","1.7976685782243","1.55226523070524","1.9271713369718","2.92117855773352","3.07014122092734","2.40405169631278","2.55406286317919","3.43853679440489","2.74596611293066","2.10715038048391","3.18094032772395","3.26082667472242","3.47305610209822","4.14197167258712","3.90211228028281","3.32714361346639","4.23204483322603","7.360277383913","7.69066626061521","5.33948701121987","4.12607578388784","6.48197430483023","7.28698912552561","6.83505534034745","",
