"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Upper middle income","UMC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","15.358114209782","22.9912073628208","29.2969981092302","25.0275169593369","15.5732323903575","17.4321678053868","17.2735885329622","19.8634628002064","22.9682741351268","19.6468622904442","17.0585283784638","14.4248893289413","14.1716032873404","16.3481583560559","14.5633108540103","13.1113958472987","14.6165023737974","14.2870333451463","15.1854294552939","18.7838303344569","22.4971624032915","21.589065923228","21.4398823918695","22.2164089698634","26.0111115889328","29.3667992289183","30.7022043097242","27.8270289947073","28.2568588363743","31.089329697508","34.6873408845228","42.3466294352685","50.8669586432529","65.2117762888257","81.3429543840809","96.9853865788431","117.309717715645","128.022562436747","144.515674906074","139.505039377921","129.264126886345","122.568661185409","115.633881899206","105.928485915644","106.282293020294","96.5961848240366","92.6879011329507","86.7558044056431","86.5185773052463","87.1981972709556","83.7753829396537","85.8857751523094","",
"Uruguay","URY","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3947839436406","","","","","","","","","","","","","","220.407324846705","200.811775219168","181.444221669767","173.837191099487","171.704099609111","153.795556667532","127.590009661766","103.536042853576","86.6161439052565","72.8601720413986","",
"St. Vincent and the Grenadines","VCT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","124.604051605231","101.394952121462","92.4168511279166","123.050289852369","68.4110173081648","47.8556066654829","22.5366732383014","22.2551718570005","51.4068239246589","50.7658047395735","82.3650698277554","48.7128859394931","45.1992736961439","43.1829249867191","42.2459498342216","32.9451306455202","43.7811894488977","30.9796971479239","27.3751248461048","25.2171686000326","24.6431845126845","26.493950881704","28.4419579701668","21.9729785662433","28.2856785819598","31.4998826618299","30.2912709575176","25.6892570126792","32.7956746108389","27.5161145851194","32.3189679376144","43.0687337901562","36.0453936078452","35.6909689552582","38.0853028218","29.4766654933401","38.541233940569","43.3389257300714","46.170661382845","48.2674015330468","57.6422906295834","54.2709297710044","52.439914877419","55.047610138339","49.4973594432023","58.9428856141968","55.1080180067386","",
"Venezuela, RB","VEN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","79.2679018142273","77.7330084728498","110.851334319598","298.183798129875","435.306575471281","192.653765139299","88.9891541833261","51.7634371343991","54.7168647610677","45.468397050163","39.5620948507586","36.7120369003553","31.3530979695574","33.6970095334957","39.6053221549776","31.7829604897459","33.2894315245791","22.4305992039203","26.8737361674595","38.3829689295794","43.1338447900795","35.3543626883916","36.4746528710437","33.7257807864198","29.9774323138736","44.7936324772112","39.9709589461909","29.7712259639208","30.8406251541583","32.1459635558793","26.2836242701344","27.076667321321","44.5437229826465","50.5232411503631","59.0318263580574","74.315687890774","51.8175799437525","58.8703384786467","36.3717786801826","25.4575973593397","20.6465616332624","19.4679932455061","13.1750986204951","13.3337498914058","9.34495140180876","5.77377571764142","5.56144459270275","","","","","","",
"British Virgin Islands","VGB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.19430713893993","6.59786514193398","9.09655847827273","8.89407753136436","14.2577004873673","26.6059009019647","29.0874210934157","30.8855726914985","39.9165137945254","39.9374215518423","48.6758314018646","71.3723838920517","101.48691478675","90.1599996877709","50.1844246408645","27.6902522996565","24.9259221678793","41.0813715911375","39.0848161421557","45.7481856044771","34.5252654584712","40.368745096667","44.6575253784881","49.2378307464508","63.9489068711246","73.2423025115922","78.2045254440407","59.020185457659","",
"Vanuatu","VUT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","281.256025952354","139.03237469507","62.1015865093313","62.4971616940576","67.3117566621732","117.448581854311","169.87326350662","151.877460902083","115.722949085711","98.6239264020535","114.246234872977","117.201772422535","113.428115097661","95.6008886158973","98.6602031613317","91.7381091313621","76.5450313657699","69.6133145241255","47.0051313552225","34.6708644400319","30.7002242104385","22.7431913598617","27.1905194353147","40.1565244808481","66.964872756946","94.6445004870718","93.5294522867494","77.3974976985334","96.9369143517916","90.8395777227989","97.3912287068788","100.009083165493","113.079759755077","90.5176928878302","104.818664569725","91.1134739539715","98.4259472102241","104.563368332459","115.927090226618","134.667679505372","135.426699182906","131.799495964135","",
"World","WLD","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","245.626753257448","103.403858111454","53.6928070355053","43.1743508243325","36.7246274587531","23.1562289117847","29.2024779654881","11.595367546247","9.17793303328398","4.67948355476086","5.24213103057679","5.29153934790798","10.6806217017461","14.3589546357769","18.6621787606996","31.7647660139108","46.7207270819841","65.6325666724076","74.8809048261449","75.2073134286418","59.6642906670624","48.9507129773363","36.0899552577558","32.8615012775412","34.5601114125477","39.6259944959056","46.2615449708444","42.6798507984168","46.0801129201803","45.7403921336852","41.8075420020819","42.1414060783038","49.7652628226449","48.8020067299891","45.6876409461555","45.8816042102801","48.0913781171394","39.5177604873679","57.1312909298462","53.2269208145039","34.7590259780427","30.3498472001904","27.556554289056","21.0217535836955","24.0711620472114","20.0117855068155","26.1294771448222","36.4054515581672","40.7593206054742","58.061147474616","59.7409025959238","69.9286148224782","",
"Kosovo","XKX","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.58000006626","375.193981780562","469.710883949055","650.979106180853","492.551580555084","415.193966161589","565.568934650778","179.500345102317","131.407283070458","48.1200323200231","55.8793645526552","42.1999499340973","47.8594377595878","43.0810898041372","34.9270304406109","35.6989166746585","30.0171656009588","32.7278128107239","37.8876300870141","39.7759282480563","35.4687938239629","37.2092258714791","34.2910007780177","",
"Yemen, Rep.","YEM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.94749423753056","10.7632133504941","5.1287403922165","2.77229195165955","4.45231691749693","10.2129031016397","16.1828405231057","31.0853125628751","17.477533893689","28.9534077126916","56.5555680882074","70.7817090190634","83.1730144831638","91.3728764300962","101.486965596109","112.112853067049","132.019608006385","126.020977272905","130.925306040162","102.805237148818","91.3010827173345","70.3906263973257","81.0823451920364","69.5067516236701","56.4213885288526","19.7668103769226","12.4233064525218","12.7978058348164","42.3961362491038","23.4385839842369","13.6165610087426","22.205757963494","17.0155735036302","",
"South Africa","ZAF","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2040449730769","17.6021640052664","8.9866196483312","19.4467972430867","21.1728773398188","29.1474638629628","28.8810176598741","29.699357194445","22.2700386591269","20.3281509525304","33.8235698825","45.7383786152415","44.1699896111761","45.215069306649","45.8711578248103","46.9354897358774","37.9975742099066","39.2696531976146","34.2579712650287","35.0949424772225","32.8973178053876","35.9218322285102","32.7530302808864","28.982255879648","28.6607318516548","28.8646768991666","31.3587016841221","33.9930220774151","35.17805540233","",
"Zambia","ZMB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","33.3337666840745","18.1635107734321","20.1789618897507","16.3579651229372","9.84700497731232","6.08908253204283","4.02490516694806","3.74382590256812","6.28528553337019","6.33717557755796","3.94535748712267","4.29592675773917","3.66601420390041","1.46148103148933","4.48148615041095","1.26918381963103","1.70924244418258","2.08181955658387","1.8775392981408","2.91410378568372","2.76508054784992","","2.96895062644582","3.93812048606762","3.20075301266255","3.15449416953012","3.58995381789708","1.00986965813409","0.763131136423497","4.21276719564982","2.96370750398093","8.01736129101805","3.60369782804879","4.47076446928296","10.4242290977407","31.9057443007229","39.5916167417259","36.5573636616555","51.1370166144044","47.8768542769457","44.287160373213","48.5817007351931","38.4076589609837","30.8830819988666","23.5092271691197","14.6222377798324","8.64343168649531","6.26661543030109","4.86641572015488","4.01329061404073","10.0708587406872","10.339657462582","",
"Zimbabwe","ZWE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.4828027130723","44.3714875767467","96.0572890449266","75.6172005116322","69.1327584943347","78.074131158122","48.9476901379251","41.3396591188282","77.2517206802429","53.3639552752791","28.1551158820957","17.0979770270694","13.6574934863818","11.8668750924182","14.2096455585518","11.9533668482441","12.6827462348577","12.474300326332","9.6057148990709","8.89520826194622","8.39056317924925","9.69698248740051","14.5541878143182","12.8195379049297","17.4746472122067","16.4313301934296","7.72409860049871","6.60979466107931","10.8624070796954","8.18919958413291","3.19517859531369","3.24992537423624","2.90788342461194","4.65732512409174","2.14156357736256","3.08667817685447","2.80448979848143","1.40656777948455","13.348362238749","10.8195185172093","8.93335755655623","6.47418063191181","5.64150172630447","4.35242488609485","4.50410945566877","3.55063672825149","2.33643174489958","0.687053066143864","1.23003670598482","0.261119214116615","6.09553761091094","4.33981064090485","",
